,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
3301,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3302,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3303,0.8135936293757634,0.5350030657311734,-0.6019740667717045,0.13919061636772653,0.03686276798009438,-0.3850404437655243,-0.12660187990651242,-0.2511398384704361,0.44171031099910524,0.4236573053195049
3304,-0.2491468370906997,-0.7646694530877046,0.008668442829353539,0.05141949736756021,0.14263029802837796,-0.3541085155957116,0.5797533585203115,0.6524198390289577,-0.0839483908182401,-0.020220562854030934
3305,-0.5926572930826499,-0.7639037667372421,-0.19866041517043323,0.22483650000915714,-0.5506474017577552,0.3280603636510232,-0.026138063896809085,-0.014987599442477314,0.13362014729206012,0.03527489542256717
3306,0.7916111254286964,-0.1251964734626562,0.6006105396487701,0.36791660437401913,0.6924184132470563,0.46722148244138967,-0.5831395099652342,-0.17899239318044619,-0.09825285423535778,-0.21182074193681258
3307,-0.5926572930826499,-0.7639037667372421,-0.19866041517043323,0.22483650000915714,-0.5506474017577552,0.3280603636510232,-0.026138063896809085,-0.014987599442477314,0.13362014729206012,0.03527489542256717
3308,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3309,0.9076836877323518,-0.36931306011250004,-0.10685306603828476,-0.05777517417740372,-0.20051183638719344,-0.10744785643624295,-0.2602969613974482,-0.10161410898947011,-0.16871230685115615,-0.16214696159195444
3310,-0.0219028497470349,0.08458641781420993,-0.675894676686021,0.1725510233438243,0.20167996230896834,-0.4584580756592139,-0.038754188219127406,-0.4466577357846167,-0.45650472482965776,-0.03153906045661903
3311,-0.47007354459435663,0.20463224729364557,-0.445881150909458,-0.08447646803875246,0.1507660194901919,-0.5779149347258886,0.08323390533697908,-0.1347611704368064,0.6050145347922333,0.6087083932620396
3312,0.9076836877323518,-0.36931306011250004,-0.10685306603828476,-0.05777517417740372,-0.20051183638719344,-0.10744785643624295,-0.2602969613974482,-0.10161410898947011,-0.16871230685115615,-0.16214696159195444
3313,-0.0219028497470349,0.08458641781420993,-0.675894676686021,0.1725510233438243,0.20167996230896834,-0.4584580756592139,-0.038754188219127406,-0.4466577357846167,-0.45650472482965776,-0.03153906045661903
3314,-0.5844751481210327,0.5403431946560027,0.30658890365370717,0.4144822200075277,0.2830519797191554,-0.589792954908603,-0.01944935413539282,-0.2462682758227548,0.6079291976255768,0.47301523456780264
3315,1.1486909973606936,-0.19842295279693348,0.06042916369708051,-0.18415054906068065,-0.1373768748873583,-0.010896561660328073,0.517423793092185,-0.7123819380330793,0.49286517545384617,0.5010861152574827
3316,0.6504926382513613,0.3600498258502991,-0.6127342497176372,-0.11199296323877632,0.7246916314549285,0.4048515546316986,-0.41400022432237066,-0.11396605190984876,-0.14047950219501354,-0.16130688940361537
3317,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3318,0.04256286983359587,0.48833113687388713,-0.3034680091347858,-0.473670215238141,-0.1596820266995866,-0.09780802415844757,-0.13909189699129385,0.26684665760860404,0.20376036466784905,-0.27806238710683484
3319,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3320,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3321,0.9076836877323518,-0.36931306011250004,-0.10685306603828476,-0.05777517417740372,-0.20051183638719344,-0.10744785643624295,-0.2602969613974482,-0.10161410898947011,-0.16871230685115615,-0.16214696159195444
3322,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3323,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3324,0.027965937055633727,0.7025804228523022,-0.12198169263330604,-0.6155566894274158,-0.33796399706801655,0.09617506505781868,-0.18861933413733878,0.4837209356627287,-0.3572939180063561,0.4054080884053993
3325,-0.0219028497470349,0.08458641781420993,-0.675894676686021,0.1725510233438243,0.20167996230896834,-0.4584580756592139,-0.038754188219127406,-0.4466577357846167,-0.45650472482965776,-0.03153906045661903
3326,-0.02357380852401438,-0.007007942898303405,-0.7209011255621315,0.09928411384896689,0.9623242517142547,0.12808928340113337,-0.2589134773145416,-0.41252891458964425,-0.3889599350472029,0.05448031789275993
3327,-0.8498483425636405,-0.03454088077444314,-0.7045415988497858,0.17061871094778455,0.37455606608436703,0.8403597747189647,-0.17984132682173148,-0.027339542362855955,0.16185295194820268,0.03611496761090619
3328,0.9076836877323518,-0.36931306011250004,-0.10685306603828476,-0.05777517417740372,-0.20051183638719344,-0.10744785643624295,-0.2602969613974482,-0.10161410898947011,-0.16871230685115615,-0.16214696159195444
3329,0.45951299288503,-0.24926723063306433,0.12316045973827827,-0.3148026655599804,-0.2514257792059699,-0.22690471550291771,-0.13830886784134175,0.21028245635834011,0.8928069527707349,0.4781004921267042
3330,-0.8498483425636405,-0.03454088077444314,-0.7045415988497858,0.17061871094778455,0.37455606608436703,0.8403597747189647,-0.17984132682173148,-0.027339542362855955,0.16185295194820268,0.03611496761090619
3331,0.9404302785228321,0.47001749119349645,-0.6425454737663129,0.4720523723191695,0.26610165088556836,-0.43882661196462863,0.503612654767756,0.3865154415143622,0.3631700032388932,0.3805326161148937
3332,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3333,-0.3126741005117911,-0.48949772513692047,0.3872482131148744,-0.8008876872629374,0.4860732697291433,0.780104034992797,0.39033379677377333,-0.2419552053847377,-0.48707469662135006,0.7846434839891314
3334,0.6504926382513613,0.3600498258502991,-0.6127342497176372,-0.11199296323877632,0.7246916314549285,0.4048515546316986,-0.41400022432237066,-0.11396605190984876,-0.14047950219501354,-0.16130688940361537
3335,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3336,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3337,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3338,-0.08643566647104226,1.0382913702146592,0.6304883619298594,-0.11659800138113549,-0.20567803683905297,0.08429704487510427,-0.2913025936097107,0.37221383027678034,-0.35437925517301255,0.2697149297111623
3339,-0.4920560485414241,-0.45556729190018413,0.7567034555110166,0.14424951996754007,0.8063216647571538,0.2743469914810255,-0.3733037247217428,-0.0626137251468164,0.06505136955777029,-0.026769653994277866
3340,-0.37598348623776845,-0.6996838785500278,0.04923984982396187,-0.2814422585838827,-0.08660858487709598,-0.30032234739660735,-0.050461176153956705,0.014764559044159516,-0.005408083058028054,0.022904126350580287
3341,-0.49038508976444456,-0.36397293118767077,0.8017099043871272,0.21751642946239752,0.04567737535186756,-0.31220036757932174,-0.1531444356263286,-0.09674254634178882,-0.002493420224684526,-0.11278903234365678
3342,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3343,0.23194628217999674,-0.8279651895736158,-0.2600263907588896,0.08023499341548204,0.7977650732774192,0.20233723139353896,-0.3253695034850334,-0.36604815047429323,-0.34964794992089065,0.13965962405379978
3344,-0.37598348623776845,-0.6996838785500278,0.04923984982396187,-0.2814422585838827,-0.08660858487709598,-0.30032234739660735,-0.050461176153956705,0.014764559044159516,-0.005408083058028054,0.022904126350580287
3345,-0.7213407346395921,-0.007932094599606662,-0.7001065569682837,0.5767473763940849,-0.15684934041544557,0.20002624745951325,0.6705324969479511,0.57618691642697,0.015767854405535808,-0.09302909994308395
3346,-0.513080015801731,-0.6763725385900367,0.0028680804951098818,-0.07945554498576525,-0.5603278661883723,0.6279562977638139,0.68434363527238,-0.5227104631204716,0.14546302662048863,0.027524399199504973
3347,-0.962578987313337,0.3927644273004272,0.09293490458948997,0.7428443084889221,-0.25380226309195586,0.24193439547590304,-0.062365297198689156,-0.1729754689437767,0.09722282499909138,-0.18559756943270975
3348,-0.47007354459435663,0.20463224729364557,-0.445881150909458,-0.08447646803875246,0.1507660194901919,-0.5779149347258886,0.08323390533697908,-0.1347611704368064,0.6050145347922333,0.6087083932620396
3349,0.9404302785228321,0.47001749119349645,-0.6425454737663129,0.4720523723191695,0.26610165088556836,-0.43882661196462863,0.503612654767756,0.3865154415143622,0.3631700032388932,0.3805326161148937
3350,-0.07183873369308011,0.8240420842362441,0.4490020454283797,0.02528847280813923,-0.027396066470622996,-0.10968604434116201,-0.24177515646366576,0.15533955222265572,0.20667502750119263,-0.4137555458010719
3351,0.20399290218101876,0.5716900160422481,-0.33771427506496365,-0.2957535451264956,-0.08686660076913437,-0.3011526634953233,-0.07185284167084992,0.1638016922429891,0.8534949676444225,0.3929211859656642
3352,0.9060127289553722,-0.46090742082501335,-0.15185951491439528,-0.1310420836722611,0.5601324530180929,0.4790995026241042,-0.4804562504928623,-0.06748528779449775,-0.10116751706870131,-0.07612758324257549
3353,-0.24024761536889574,-0.07122783108551782,-0.9688013905565266,0.6055628724420068,0.4982854348335957,0.7564719944487638,-0.234590365057394,-0.44228107307628123,-0.24993170469711481,0.06685108696474679
3354,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3355,0.9076836877323518,-0.36931306011250004,-0.10685306603828476,-0.05777517417740372,-0.20051183638719344,-0.10744785643624295,-0.2602969613974482,-0.10161410898947011,-0.16871230685115615,-0.16214696159195444
3356,0.04256286983359587,0.48833113687388713,-0.3034680091347858,-0.473670215238141,-0.1596820266995866,-0.09780802415844757,-0.13909189699129385,0.26684665760860404,0.20376036466784905,-0.27806238710683484
3357,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3358,0.04256286983359587,0.48833113687388713,-0.3034680091347858,-0.473670215238141,-0.1596820266995866,-0.09780802415844757,-0.13909189699129385,0.26684665760860404,0.20376036466784905,-0.27806238710683484
3359,0.04256286983359587,0.48833113687388713,-0.3034680091347858,-0.473670215238141,-0.1596820266995866,-0.09780802415844757,-0.13909189699129385,0.26684665760860404,0.20376036466784905,-0.27806238710683484
3360,0.42491960968467585,-0.39761168433910216,0.11683531867384785,-0.1598575797201829,-0.09500232223094815,-0.07734624436514626,0.4246666115124826,0.9509827017087532,0.16453204203394928,-0.23600777015040617
3361,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3362,0.04256286983359587,0.48833113687388713,-0.3034680091347858,-0.473670215238141,-0.1596820266995866,-0.09780802415844757,-0.13909189699129385,0.26684665760860404,0.20376036466784905,-0.27806238710683484
3363,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3364,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3365,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3366,-0.962578987313337,0.3927644273004272,0.09293490458948997,0.7428443084889221,-0.25380226309195586,0.24193439547590304,-0.062365297198689156,-0.1729754689437767,0.09722282499909138,-0.18559756943270975
3367,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3368,-0.4920560485414241,-0.45556729190018413,0.7567034555110166,0.14424951996754007,0.8063216647571538,0.2743469914810255,-0.3733037247217428,-0.0626137251468164,0.06505136955777029,-0.026769653994277866
3369,-0.5861461068980122,0.44874883394348936,0.2615824547775967,0.34121531051267034,1.0436962691244418,-0.003245595848256037,-0.23960864323080705,-0.21213945462778236,0.6754739874080317,0.5590346129171814
3370,0.6521635970283406,0.45164418656281247,-0.5677278008415266,-0.038726053743918895,-0.03595265795035784,-0.18169580442864855,-0.19384093522695636,-0.14809487310482117,-0.20802429197746833,-0.24732626775299424
3371,-0.0219028497470349,0.08458641781420993,-0.675894676686021,0.1725510233438243,0.20167996230896834,-0.4584580756592139,-0.038754188219127406,-0.4466577357846167,-0.45650472482965776,-0.03153906045661903
3372,-0.8481773837866609,0.0570534799380702,-0.6595351499736753,0.24388562044264198,-0.3860882233209195,0.25381241565861756,0.040317962273682784,-0.061468363557828344,0.09430816216574785,-0.04990441073847272
3373,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3374,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
3375,-0.6315035769417795,0.12127336812528464,-0.4116348849792802,-0.2623931381503979,0.0779505935597397,-0.374570295389013,0.015994850016535143,-0.03171620507119151,-0.044720068184340295,-0.062275179810459616
